1904886,nyu_aco001871
1685289,nyu_aco001864
2769278,nyu_aco001880:v.5
1657059,nyu_aco001866:v.2|nyu_aco001867:v.3
1657075,nyu_aco001868:v.1
1676706,nyu_aco001881:v.3
1676702,nyu_aco001877:v.1-4
2251381,nyu_aco001883
595063,nyu_aco001872:v.2|nyu_aco001873:v.3|nyu_aco001874:v.4|nyu_aco001875:v.5|nyu_aco001876:v.6
3426060,nyu_aco001878:v.1|nyu_aco001879:v.2; pt.1
3337189,nyu_aco001869:v.1
1676799,nyu_aco001870:v.3
2774017,nyu_aco001882:v.4
1578791,nyu_aco001852
1768020,nyu_aco001865:v.2
