365290	31924007245602	v.1 	1931	tu 	1  Ṣafadī, Khalīl ibn Aybak, approximately 1297-1363.		14 Das biographische Lexikon des Ṣalāḥaddīn Ḫalīl ibn Aibak aṣ-Ṣafadī.	   Istanbul : Staatsdruckerei, 1931-	  |v. :|facsims. ;|25 cm.	   Added t.p. in Arabic: al-Wāfī bi-al-wafayāt.|   Vol. 4 printed by Druckerei al-Hasimiya, Damaskus; Wiesbaden.|   Vol. <20> has: Bi-iʻtināʼ Aḥmad Ḥuṭayṭ.|   Vols. <23> has: Bi-iʻtināʼ Mūnīkā Ghrūnkah.|   Vols. <25-26> have: Bi-iʻtināʼ Muḥammad al-Ḥujayrī.|   Vols. <27> have: Bi-iʻtināʼ Ūtfrīd Vāyntrit.|   Vol. 28 has: Bi-iʻtināʼ Ibrāhīm Shabbūḥ.|   Vols. <29> have: Bi-iʻtināʼ Māhir Jarrār.|   Vols. <30> have: Bi-iʻtināʼ Binyāmīn Yūkish wa-Muḥammad al-Ḥujayrī.|   Vols. <20, 23, 25-27, 29> have: al-Ṭabʻah 1.|   Vols. <26, 31-32> have imprint: Bayrūt : al-Maʻhad al-Almānī lil-Abḥāth al-Sharqīyah.|   Vols. <5, 13> have imprint: Bayrūt : al-Maʻhad al-Almānī lil-Abḥāth al-Sharqīyah ; Vīsbādan : Yuṭlabu min Dār al-Nashr Frānz Shtāynar.|   Vol. <20> has imprint: Bayrūt ; Birlīn : Yuṭlabu min Dār al-Nashr Klāws Shvārts.|   Vols. <25, 29> have imprint: Bayrūt : al-Maʻhad al-Almānī lil-Abḥāth al-Sharqīyah ; Birlīn : Yuṭlabu min Dār al-Nashr al-Kitāb al-ʻArabī.|   Vols. <23, 27> have imprint: Bayrūt ; Birlīn : Yuṭlabu min Dār al-Nashr al-Kitāb al-ʻArabī.|   Includes bibliographical footnotes.|1  T. 1. Muḥammad ibn Muḥammad bis Muḥammad ibn Ibrāhīm ibn 'Abd ar-Raḥmān, hrsg. von H. Ritter (2. Aufl.).--T. 2. Muḥammad ibn Irbāhīm ibn ʼUmar-Muḥammad ibn al-Ḥusayn ibn Muḥammad, hrsg. von  S. Dedering.--T. 3. Muḥammad ibn al-Ḥusayn-Muḥammad ibn ʻAbd Allāh, hrsg. von S. Dedering.--T. 4. Muḥammad ibn ʻUbaidallāh bis Muḥammad ibn Maḥmūd, hrsg. von S. Dedering.--T. 5. Muḥammad ibn Maḥmud bis Ibrāhīm ibn Sulaimān, hrsg. von S. Dedering.--T. 6. Ibrāhīm ibn Sahl bis Aḥmad ibn Ṭulun, hrsg. von S. Dedering.--T. 7. Aḥmad ibn At-Taiyib ibn Ḥalaf bis Aḥmad ibn Muḥammad ibn Šāra'a, hrsg. von I. Arbas.--T. 8. Aḥmad ibn Muḥammad al-Marzūqī bis Isḥāq al-Andalusīya Ǧāriyat al-Mutawakkil, hrsg. von M.Y. Najm.--T. 9. Asad ibn Ibrāhīm bis Aydekīn al-Bunduqdār, hrsg. von J. Van Ess.--T. 10. Aidamur bis T̲ābit, hrsg. von A. Amara und J. Sublet.--T. 11. T̲āmir bis al-Ḥasan, hrsg. von Š. Faiṣal.|1  T. 12. al-Ḥasan ibn Dāwūd bis al-Ḥusain ibn ʻAlī ibn Namā, hrsg. von R. At-Tawwāb.--T. 13. Al-Ḥusain ibn ʻAlī ibn Al-Qumm bis Ad-Duǧain ibn T̲ābit al-Yarbūʼī.--T. 14. Diḥya ibn Ḥalīfa bis Ziyād al-Acǧam, hrsg. von S. Dedering.--T. 15. Ziyād ibn al-Ašfar bis Sunayn, hrsg. von B. Radtke.--T. 16. Sahl bis Ābt̲ar, hrsg. von Wadād al-Qād̲ī.--T. 17. Ābdallāh, hrsg. von D. Krawulsky.--T. 18. ʻAbd al-Ahḥad bis ʻAbd al-ʻAzīz, hrsg. von A. Fuʼād Saiyid.--T. 19. ʻAbd al-ʻAẓīm ibn abī l-Iṣbaʻ al-ʻAdwānī.--T.20. ʻUtba Ibn Ḥaiṭma an-Nīsābūrī bis ʻAli Ibn al-Ḥusain Aš-Šarīf al-Murtaḍā.--T. 21. ʻAlī ibn Al-Ḥusain al Masʻūdī bis ʻAlī ibn Muḥammad ibn Al-Riḍā, hrsg. von M. Al-Ḥuǧaorī.--T. 22. Āli ibn Muḥammad ibn Rustam bis ʼUmar ibn Ābd an-Nasir, hrsg. von R. Baalbaki.--T.23. Umar ibn abd al-Wahhab bis Farruhsah ibn Sahinsah /herausgegeben von Monika Gronke.--T. 24. Farqad al-ʻIglī ar-Rabaʻī.--T. 25. Layla bint abī Ḥat̲ma bis al-Muʻāfā ibn Zakarīyāʼ al-Ǧarīrī, hrsg. von Muḥammad al-Ḥaǧairī.--T. 26. Al-Muʻāfā Ibn ʻUmrān Al-Mauṣilī bis Naṣrallāh Ibn Al-Ḥasan Al-Baǧdādī.-- T. 27. Naṣrullāh ibn Al-Ḥasan ibn ʻAlwān bis Al-Walīd ibn Muḥammad ibn Aḥmad -- T. 28. Al-Walīd ibn Muslim bis Yaʻqub ibn yazīd At-Tammār.-- T. 29. Yaʻqub ibn yūsuf bis yūnus ibn yūsuf.-- T. 30. Supplement --T.31-32. al-Fahāris.	 0 Islamic countries Biography.| 7 Biography fast (OCoLC)fst01423686	D198.3 .S22	olin				cornell_aco_0706
365290	31924007245610	v.2 	1931	tu 	1  Ṣafadī, Khalīl ibn Aybak, approximately 1297-1363.		14 Das biographische Lexikon des Ṣalāḥaddīn Ḫalīl ibn Aibak aṣ-Ṣafadī.	   Istanbul : Staatsdruckerei, 1931-	  |v. :|facsims. ;|25 cm.	   Added t.p. in Arabic: al-Wāfī bi-al-wafayāt.|   Vol. 4 printed by Druckerei al-Hasimiya, Damaskus; Wiesbaden.|   Vol. <20> has: Bi-iʻtināʼ Aḥmad Ḥuṭayṭ.|   Vols. <23> has: Bi-iʻtināʼ Mūnīkā Ghrūnkah.|   Vols. <25-26> have: Bi-iʻtināʼ Muḥammad al-Ḥujayrī.|   Vols. <27> have: Bi-iʻtināʼ Ūtfrīd Vāyntrit.|   Vol. 28 has: Bi-iʻtināʼ Ibrāhīm Shabbūḥ.|   Vols. <29> have: Bi-iʻtināʼ Māhir Jarrār.|   Vols. <30> have: Bi-iʻtināʼ Binyāmīn Yūkish wa-Muḥammad al-Ḥujayrī.|   Vols. <20, 23, 25-27, 29> have: al-Ṭabʻah 1.|   Vols. <26, 31-32> have imprint: Bayrūt : al-Maʻhad al-Almānī lil-Abḥāth al-Sharqīyah.|   Vols. <5, 13> have imprint: Bayrūt : al-Maʻhad al-Almānī lil-Abḥāth al-Sharqīyah ; Vīsbādan : Yuṭlabu min Dār al-Nashr Frānz Shtāynar.|   Vol. <20> has imprint: Bayrūt ; Birlīn : Yuṭlabu min Dār al-Nashr Klāws Shvārts.|   Vols. <25, 29> have imprint: Bayrūt : al-Maʻhad al-Almānī lil-Abḥāth al-Sharqīyah ; Birlīn : Yuṭlabu min Dār al-Nashr al-Kitāb al-ʻArabī.|   Vols. <23, 27> have imprint: Bayrūt ; Birlīn : Yuṭlabu min Dār al-Nashr al-Kitāb al-ʻArabī.|   Includes bibliographical footnotes.|1  T. 1. Muḥammad ibn Muḥammad bis Muḥammad ibn Ibrāhīm ibn 'Abd ar-Raḥmān, hrsg. von H. Ritter (2. Aufl.).--T. 2. Muḥammad ibn Irbāhīm ibn ʼUmar-Muḥammad ibn al-Ḥusayn ibn Muḥammad, hrsg. von  S. Dedering.--T. 3. Muḥammad ibn al-Ḥusayn-Muḥammad ibn ʻAbd Allāh, hrsg. von S. Dedering.--T. 4. Muḥammad ibn ʻUbaidallāh bis Muḥammad ibn Maḥmūd, hrsg. von S. Dedering.--T. 5. Muḥammad ibn Maḥmud bis Ibrāhīm ibn Sulaimān, hrsg. von S. Dedering.--T. 6. Ibrāhīm ibn Sahl bis Aḥmad ibn Ṭulun, hrsg. von S. Dedering.--T. 7. Aḥmad ibn At-Taiyib ibn Ḥalaf bis Aḥmad ibn Muḥammad ibn Šāra'a, hrsg. von I. Arbas.--T. 8. Aḥmad ibn Muḥammad al-Marzūqī bis Isḥāq al-Andalusīya Ǧāriyat al-Mutawakkil, hrsg. von M.Y. Najm.--T. 9. Asad ibn Ibrāhīm bis Aydekīn al-Bunduqdār, hrsg. von J. Van Ess.--T. 10. Aidamur bis T̲ābit, hrsg. von A. Amara und J. Sublet.--T. 11. T̲āmir bis al-Ḥasan, hrsg. von Š. Faiṣal.|1  T. 12. al-Ḥasan ibn Dāwūd bis al-Ḥusain ibn ʻAlī ibn Namā, hrsg. von R. At-Tawwāb.--T. 13. Al-Ḥusain ibn ʻAlī ibn Al-Qumm bis Ad-Duǧain ibn T̲ābit al-Yarbūʼī.--T. 14. Diḥya ibn Ḥalīfa bis Ziyād al-Acǧam, hrsg. von S. Dedering.--T. 15. Ziyād ibn al-Ašfar bis Sunayn, hrsg. von B. Radtke.--T. 16. Sahl bis Ābt̲ar, hrsg. von Wadād al-Qād̲ī.--T. 17. Ābdallāh, hrsg. von D. Krawulsky.--T. 18. ʻAbd al-Ahḥad bis ʻAbd al-ʻAzīz, hrsg. von A. Fuʼād Saiyid.--T. 19. ʻAbd al-ʻAẓīm ibn abī l-Iṣbaʻ al-ʻAdwānī.--T.20. ʻUtba Ibn Ḥaiṭma an-Nīsābūrī bis ʻAli Ibn al-Ḥusain Aš-Šarīf al-Murtaḍā.--T. 21. ʻAlī ibn Al-Ḥusain al Masʻūdī bis ʻAlī ibn Muḥammad ibn Al-Riḍā, hrsg. von M. Al-Ḥuǧaorī.--T. 22. Āli ibn Muḥammad ibn Rustam bis ʼUmar ibn Ābd an-Nasir, hrsg. von R. Baalbaki.--T.23. Umar ibn abd al-Wahhab bis Farruhsah ibn Sahinsah /herausgegeben von Monika Gronke.--T. 24. Farqad al-ʻIglī ar-Rabaʻī.--T. 25. Layla bint abī Ḥat̲ma bis al-Muʻāfā ibn Zakarīyāʼ al-Ǧarīrī, hrsg. von Muḥammad al-Ḥaǧairī.--T. 26. Al-Muʻāfā Ibn ʻUmrān Al-Mauṣilī bis Naṣrallāh Ibn Al-Ḥasan Al-Baǧdādī.-- T. 27. Naṣrullāh ibn Al-Ḥasan ibn ʻAlwān bis Al-Walīd ibn Muḥammad ibn Aḥmad -- T. 28. Al-Walīd ibn Muslim bis Yaʻqub ibn yazīd At-Tammār.-- T. 29. Yaʻqub ibn yūsuf bis yūnus ibn yūsuf.-- T. 30. Supplement --T.31-32. al-Fahāris.	 0 Islamic countries Biography.| 7 Biography fast (OCoLC)fst01423686	D198.3 .S22	olin				cornell_aco_0707
365290	31924007245628	v.3 	1931	tu 	1  Ṣafadī, Khalīl ibn Aybak, approximately 1297-1363.		14 Das biographische Lexikon des Ṣalāḥaddīn Ḫalīl ibn Aibak aṣ-Ṣafadī.	   Istanbul : Staatsdruckerei, 1931-	  |v. :|facsims. ;|25 cm.	   Added t.p. in Arabic: al-Wāfī bi-al-wafayāt.|   Vol. 4 printed by Druckerei al-Hasimiya, Damaskus; Wiesbaden.|   Vol. <20> has: Bi-iʻtināʼ Aḥmad Ḥuṭayṭ.|   Vols. <23> has: Bi-iʻtināʼ Mūnīkā Ghrūnkah.|   Vols. <25-26> have: Bi-iʻtināʼ Muḥammad al-Ḥujayrī.|   Vols. <27> have: Bi-iʻtināʼ Ūtfrīd Vāyntrit.|   Vol. 28 has: Bi-iʻtināʼ Ibrāhīm Shabbūḥ.|   Vols. <29> have: Bi-iʻtināʼ Māhir Jarrār.|   Vols. <30> have: Bi-iʻtināʼ Binyāmīn Yūkish wa-Muḥammad al-Ḥujayrī.|   Vols. <20, 23, 25-27, 29> have: al-Ṭabʻah 1.|   Vols. <26, 31-32> have imprint: Bayrūt : al-Maʻhad al-Almānī lil-Abḥāth al-Sharqīyah.|   Vols. <5, 13> have imprint: Bayrūt : al-Maʻhad al-Almānī lil-Abḥāth al-Sharqīyah ; Vīsbādan : Yuṭlabu min Dār al-Nashr Frānz Shtāynar.|   Vol. <20> has imprint: Bayrūt ; Birlīn : Yuṭlabu min Dār al-Nashr Klāws Shvārts.|   Vols. <25, 29> have imprint: Bayrūt : al-Maʻhad al-Almānī lil-Abḥāth al-Sharqīyah ; Birlīn : Yuṭlabu min Dār al-Nashr al-Kitāb al-ʻArabī.|   Vols. <23, 27> have imprint: Bayrūt ; Birlīn : Yuṭlabu min Dār al-Nashr al-Kitāb al-ʻArabī.|   Includes bibliographical footnotes.|1  T. 1. Muḥammad ibn Muḥammad bis Muḥammad ibn Ibrāhīm ibn 'Abd ar-Raḥmān, hrsg. von H. Ritter (2. Aufl.).--T. 2. Muḥammad ibn Irbāhīm ibn ʼUmar-Muḥammad ibn al-Ḥusayn ibn Muḥammad, hrsg. von  S. Dedering.--T. 3. Muḥammad ibn al-Ḥusayn-Muḥammad ibn ʻAbd Allāh, hrsg. von S. Dedering.--T. 4. Muḥammad ibn ʻUbaidallāh bis Muḥammad ibn Maḥmūd, hrsg. von S. Dedering.--T. 5. Muḥammad ibn Maḥmud bis Ibrāhīm ibn Sulaimān, hrsg. von S. Dedering.--T. 6. Ibrāhīm ibn Sahl bis Aḥmad ibn Ṭulun, hrsg. von S. Dedering.--T. 7. Aḥmad ibn At-Taiyib ibn Ḥalaf bis Aḥmad ibn Muḥammad ibn Šāra'a, hrsg. von I. Arbas.--T. 8. Aḥmad ibn Muḥammad al-Marzūqī bis Isḥāq al-Andalusīya Ǧāriyat al-Mutawakkil, hrsg. von M.Y. Najm.--T. 9. Asad ibn Ibrāhīm bis Aydekīn al-Bunduqdār, hrsg. von J. Van Ess.--T. 10. Aidamur bis T̲ābit, hrsg. von A. Amara und J. Sublet.--T. 11. T̲āmir bis al-Ḥasan, hrsg. von Š. Faiṣal.|1  T. 12. al-Ḥasan ibn Dāwūd bis al-Ḥusain ibn ʻAlī ibn Namā, hrsg. von R. At-Tawwāb.--T. 13. Al-Ḥusain ibn ʻAlī ibn Al-Qumm bis Ad-Duǧain ibn T̲ābit al-Yarbūʼī.--T. 14. Diḥya ibn Ḥalīfa bis Ziyād al-Acǧam, hrsg. von S. Dedering.--T. 15. Ziyād ibn al-Ašfar bis Sunayn, hrsg. von B. Radtke.--T. 16. Sahl bis Ābt̲ar, hrsg. von Wadād al-Qād̲ī.--T. 17. Ābdallāh, hrsg. von D. Krawulsky.--T. 18. ʻAbd al-Ahḥad bis ʻAbd al-ʻAzīz, hrsg. von A. Fuʼād Saiyid.--T. 19. ʻAbd al-ʻAẓīm ibn abī l-Iṣbaʻ al-ʻAdwānī.--T.20. ʻUtba Ibn Ḥaiṭma an-Nīsābūrī bis ʻAli Ibn al-Ḥusain Aš-Šarīf al-Murtaḍā.--T. 21. ʻAlī ibn Al-Ḥusain al Masʻūdī bis ʻAlī ibn Muḥammad ibn Al-Riḍā, hrsg. von M. Al-Ḥuǧaorī.--T. 22. Āli ibn Muḥammad ibn Rustam bis ʼUmar ibn Ābd an-Nasir, hrsg. von R. Baalbaki.--T.23. Umar ibn abd al-Wahhab bis Farruhsah ibn Sahinsah /herausgegeben von Monika Gronke.--T. 24. Farqad al-ʻIglī ar-Rabaʻī.--T. 25. Layla bint abī Ḥat̲ma bis al-Muʻāfā ibn Zakarīyāʼ al-Ǧarīrī, hrsg. von Muḥammad al-Ḥaǧairī.--T. 26. Al-Muʻāfā Ibn ʻUmrān Al-Mauṣilī bis Naṣrallāh Ibn Al-Ḥasan Al-Baǧdādī.-- T. 27. Naṣrullāh ibn Al-Ḥasan ibn ʻAlwān bis Al-Walīd ibn Muḥammad ibn Aḥmad -- T. 28. Al-Walīd ibn Muslim bis Yaʻqub ibn yazīd At-Tammār.-- T. 29. Yaʻqub ibn yūsuf bis yūnus ibn yūsuf.-- T. 30. Supplement --T.31-32. al-Fahāris.	 0 Islamic countries Biography.| 7 Biography fast (OCoLC)fst01423686	D198.3 .S22	olin				cornell_aco_0708
365290	31924007245636	v.4 	1931	tu 	1  Ṣafadī, Khalīl ibn Aybak, approximately 1297-1363.		14 Das biographische Lexikon des Ṣalāḥaddīn Ḫalīl ibn Aibak aṣ-Ṣafadī.	   Istanbul : Staatsdruckerei, 1931-	  |v. :|facsims. ;|25 cm.	   Added t.p. in Arabic: al-Wāfī bi-al-wafayāt.|   Vol. 4 printed by Druckerei al-Hasimiya, Damaskus; Wiesbaden.|   Vol. <20> has: Bi-iʻtināʼ Aḥmad Ḥuṭayṭ.|   Vols. <23> has: Bi-iʻtināʼ Mūnīkā Ghrūnkah.|   Vols. <25-26> have: Bi-iʻtināʼ Muḥammad al-Ḥujayrī.|   Vols. <27> have: Bi-iʻtināʼ Ūtfrīd Vāyntrit.|   Vol. 28 has: Bi-iʻtināʼ Ibrāhīm Shabbūḥ.|   Vols. <29> have: Bi-iʻtināʼ Māhir Jarrār.|   Vols. <30> have: Bi-iʻtināʼ Binyāmīn Yūkish wa-Muḥammad al-Ḥujayrī.|   Vols. <20, 23, 25-27, 29> have: al-Ṭabʻah 1.|   Vols. <26, 31-32> have imprint: Bayrūt : al-Maʻhad al-Almānī lil-Abḥāth al-Sharqīyah.|   Vols. <5, 13> have imprint: Bayrūt : al-Maʻhad al-Almānī lil-Abḥāth al-Sharqīyah ; Vīsbādan : Yuṭlabu min Dār al-Nashr Frānz Shtāynar.|   Vol. <20> has imprint: Bayrūt ; Birlīn : Yuṭlabu min Dār al-Nashr Klāws Shvārts.|   Vols. <25, 29> have imprint: Bayrūt : al-Maʻhad al-Almānī lil-Abḥāth al-Sharqīyah ; Birlīn : Yuṭlabu min Dār al-Nashr al-Kitāb al-ʻArabī.|   Vols. <23, 27> have imprint: Bayrūt ; Birlīn : Yuṭlabu min Dār al-Nashr al-Kitāb al-ʻArabī.|   Includes bibliographical footnotes.|1  T. 1. Muḥammad ibn Muḥammad bis Muḥammad ibn Ibrāhīm ibn 'Abd ar-Raḥmān, hrsg. von H. Ritter (2. Aufl.).--T. 2. Muḥammad ibn Irbāhīm ibn ʼUmar-Muḥammad ibn al-Ḥusayn ibn Muḥammad, hrsg. von  S. Dedering.--T. 3. Muḥammad ibn al-Ḥusayn-Muḥammad ibn ʻAbd Allāh, hrsg. von S. Dedering.--T. 4. Muḥammad ibn ʻUbaidallāh bis Muḥammad ibn Maḥmūd, hrsg. von S. Dedering.--T. 5. Muḥammad ibn Maḥmud bis Ibrāhīm ibn Sulaimān, hrsg. von S. Dedering.--T. 6. Ibrāhīm ibn Sahl bis Aḥmad ibn Ṭulun, hrsg. von S. Dedering.--T. 7. Aḥmad ibn At-Taiyib ibn Ḥalaf bis Aḥmad ibn Muḥammad ibn Šāra'a, hrsg. von I. Arbas.--T. 8. Aḥmad ibn Muḥammad al-Marzūqī bis Isḥāq al-Andalusīya Ǧāriyat al-Mutawakkil, hrsg. von M.Y. Najm.--T. 9. Asad ibn Ibrāhīm bis Aydekīn al-Bunduqdār, hrsg. von J. Van Ess.--T. 10. Aidamur bis T̲ābit, hrsg. von A. Amara und J. Sublet.--T. 11. T̲āmir bis al-Ḥasan, hrsg. von Š. Faiṣal.|1  T. 12. al-Ḥasan ibn Dāwūd bis al-Ḥusain ibn ʻAlī ibn Namā, hrsg. von R. At-Tawwāb.--T. 13. Al-Ḥusain ibn ʻAlī ibn Al-Qumm bis Ad-Duǧain ibn T̲ābit al-Yarbūʼī.--T. 14. Diḥya ibn Ḥalīfa bis Ziyād al-Acǧam, hrsg. von S. Dedering.--T. 15. Ziyād ibn al-Ašfar bis Sunayn, hrsg. von B. Radtke.--T. 16. Sahl bis Ābt̲ar, hrsg. von Wadād al-Qād̲ī.--T. 17. Ābdallāh, hrsg. von D. Krawulsky.--T. 18. ʻAbd al-Ahḥad bis ʻAbd al-ʻAzīz, hrsg. von A. Fuʼād Saiyid.--T. 19. ʻAbd al-ʻAẓīm ibn abī l-Iṣbaʻ al-ʻAdwānī.--T.20. ʻUtba Ibn Ḥaiṭma an-Nīsābūrī bis ʻAli Ibn al-Ḥusain Aš-Šarīf al-Murtaḍā.--T. 21. ʻAlī ibn Al-Ḥusain al Masʻūdī bis ʻAlī ibn Muḥammad ibn Al-Riḍā, hrsg. von M. Al-Ḥuǧaorī.--T. 22. Āli ibn Muḥammad ibn Rustam bis ʼUmar ibn Ābd an-Nasir, hrsg. von R. Baalbaki.--T.23. Umar ibn abd al-Wahhab bis Farruhsah ibn Sahinsah /herausgegeben von Monika Gronke.--T. 24. Farqad al-ʻIglī ar-Rabaʻī.--T. 25. Layla bint abī Ḥat̲ma bis al-Muʻāfā ibn Zakarīyāʼ al-Ǧarīrī, hrsg. von Muḥammad al-Ḥaǧairī.--T. 26. Al-Muʻāfā Ibn ʻUmrān Al-Mauṣilī bis Naṣrallāh Ibn Al-Ḥasan Al-Baǧdādī.-- T. 27. Naṣrullāh ibn Al-Ḥasan ibn ʻAlwān bis Al-Walīd ibn Muḥammad ibn Aḥmad -- T. 28. Al-Walīd ibn Muslim bis Yaʻqub ibn yazīd At-Tammār.-- T. 29. Yaʻqub ibn yūsuf bis yūnus ibn yūsuf.-- T. 30. Supplement --T.31-32. al-Fahāris.	 0 Islamic countries Biography.| 7 Biography fast (OCoLC)fst01423686	D198.3 .S22	olin				cornell_aco_0709
365290	31924007245644	v.5 	1931	tu 	1  Ṣafadī, Khalīl ibn Aybak, approximately 1297-1363.		14 Das biographische Lexikon des Ṣalāḥaddīn Ḫalīl ibn Aibak aṣ-Ṣafadī.	   Istanbul : Staatsdruckerei, 1931-	  |v. :|facsims. ;|25 cm.	   Added t.p. in Arabic: al-Wāfī bi-al-wafayāt.|   Vol. 4 printed by Druckerei al-Hasimiya, Damaskus; Wiesbaden.|   Vol. <20> has: Bi-iʻtināʼ Aḥmad Ḥuṭayṭ.|   Vols. <23> has: Bi-iʻtināʼ Mūnīkā Ghrūnkah.|   Vols. <25-26> have: Bi-iʻtināʼ Muḥammad al-Ḥujayrī.|   Vols. <27> have: Bi-iʻtināʼ Ūtfrīd Vāyntrit.|   Vol. 28 has: Bi-iʻtināʼ Ibrāhīm Shabbūḥ.|   Vols. <29> have: Bi-iʻtināʼ Māhir Jarrār.|   Vols. <30> have: Bi-iʻtināʼ Binyāmīn Yūkish wa-Muḥammad al-Ḥujayrī.|   Vols. <20, 23, 25-27, 29> have: al-Ṭabʻah 1.|   Vols. <26, 31-32> have imprint: Bayrūt : al-Maʻhad al-Almānī lil-Abḥāth al-Sharqīyah.|   Vols. <5, 13> have imprint: Bayrūt : al-Maʻhad al-Almānī lil-Abḥāth al-Sharqīyah ; Vīsbādan : Yuṭlabu min Dār al-Nashr Frānz Shtāynar.|   Vol. <20> has imprint: Bayrūt ; Birlīn : Yuṭlabu min Dār al-Nashr Klāws Shvārts.|   Vols. <25, 29> have imprint: Bayrūt : al-Maʻhad al-Almānī lil-Abḥāth al-Sharqīyah ; Birlīn : Yuṭlabu min Dār al-Nashr al-Kitāb al-ʻArabī.|   Vols. <23, 27> have imprint: Bayrūt ; Birlīn : Yuṭlabu min Dār al-Nashr al-Kitāb al-ʻArabī.|   Includes bibliographical footnotes.|1  T. 1. Muḥammad ibn Muḥammad bis Muḥammad ibn Ibrāhīm ibn 'Abd ar-Raḥmān, hrsg. von H. Ritter (2. Aufl.).--T. 2. Muḥammad ibn Irbāhīm ibn ʼUmar-Muḥammad ibn al-Ḥusayn ibn Muḥammad, hrsg. von  S. Dedering.--T. 3. Muḥammad ibn al-Ḥusayn-Muḥammad ibn ʻAbd Allāh, hrsg. von S. Dedering.--T. 4. Muḥammad ibn ʻUbaidallāh bis Muḥammad ibn Maḥmūd, hrsg. von S. Dedering.--T. 5. Muḥammad ibn Maḥmud bis Ibrāhīm ibn Sulaimān, hrsg. von S. Dedering.--T. 6. Ibrāhīm ibn Sahl bis Aḥmad ibn Ṭulun, hrsg. von S. Dedering.--T. 7. Aḥmad ibn At-Taiyib ibn Ḥalaf bis Aḥmad ibn Muḥammad ibn Šāra'a, hrsg. von I. Arbas.--T. 8. Aḥmad ibn Muḥammad al-Marzūqī bis Isḥāq al-Andalusīya Ǧāriyat al-Mutawakkil, hrsg. von M.Y. Najm.--T. 9. Asad ibn Ibrāhīm bis Aydekīn al-Bunduqdār, hrsg. von J. Van Ess.--T. 10. Aidamur bis T̲ābit, hrsg. von A. Amara und J. Sublet.--T. 11. T̲āmir bis al-Ḥasan, hrsg. von Š. Faiṣal.|1  T. 12. al-Ḥasan ibn Dāwūd bis al-Ḥusain ibn ʻAlī ibn Namā, hrsg. von R. At-Tawwāb.--T. 13. Al-Ḥusain ibn ʻAlī ibn Al-Qumm bis Ad-Duǧain ibn T̲ābit al-Yarbūʼī.--T. 14. Diḥya ibn Ḥalīfa bis Ziyād al-Acǧam, hrsg. von S. Dedering.--T. 15. Ziyād ibn al-Ašfar bis Sunayn, hrsg. von B. Radtke.--T. 16. Sahl bis Ābt̲ar, hrsg. von Wadād al-Qād̲ī.--T. 17. Ābdallāh, hrsg. von D. Krawulsky.--T. 18. ʻAbd al-Ahḥad bis ʻAbd al-ʻAzīz, hrsg. von A. Fuʼād Saiyid.--T. 19. ʻAbd al-ʻAẓīm ibn abī l-Iṣbaʻ al-ʻAdwānī.--T.20. ʻUtba Ibn Ḥaiṭma an-Nīsābūrī bis ʻAli Ibn al-Ḥusain Aš-Šarīf al-Murtaḍā.--T. 21. ʻAlī ibn Al-Ḥusain al Masʻūdī bis ʻAlī ibn Muḥammad ibn Al-Riḍā, hrsg. von M. Al-Ḥuǧaorī.--T. 22. Āli ibn Muḥammad ibn Rustam bis ʼUmar ibn Ābd an-Nasir, hrsg. von R. Baalbaki.--T.23. Umar ibn abd al-Wahhab bis Farruhsah ibn Sahinsah /herausgegeben von Monika Gronke.--T. 24. Farqad al-ʻIglī ar-Rabaʻī.--T. 25. Layla bint abī Ḥat̲ma bis al-Muʻāfā ibn Zakarīyāʼ al-Ǧarīrī, hrsg. von Muḥammad al-Ḥaǧairī.--T. 26. Al-Muʻāfā Ibn ʻUmrān Al-Mauṣilī bis Naṣrallāh Ibn Al-Ḥasan Al-Baǧdādī.-- T. 27. Naṣrullāh ibn Al-Ḥasan ibn ʻAlwān bis Al-Walīd ibn Muḥammad ibn Aḥmad -- T. 28. Al-Walīd ibn Muslim bis Yaʻqub ibn yazīd At-Tammār.-- T. 29. Yaʻqub ibn yūsuf bis yūnus ibn yūsuf.-- T. 30. Supplement --T.31-32. al-Fahāris.	 0 Islamic countries Biography.| 7 Biography fast (OCoLC)fst01423686	D198.3 .S22	olin				cornell_aco_0710
